Date,Close
24/07/2009 23:58:00,"0,119218473"
27/07/2009 23:58:00,"0,119799533"
28/07/2009 23:58:00,"0,119587698"
29/07/2009 23:58:00,"0,11920928"
30/07/2009 23:58:00,"0,120698424"
31/07/2009 23:58:00,"0,121344454"
03/08/2009 23:58:00,"0,122266208"
04/08/2009 23:58:00,"0,121951926"
05/08/2009 23:58:00,"0,121236876"
06/08/2009 23:58:00,"0,12138816"
07/08/2009 23:58:00,"0,12144621"
10/08/2009 23:58:00,"0,12087823"
11/08/2009 23:58:00,"0,119432973"
12/08/2009 23:58:00,"0,119552372"
13/08/2009 23:58:00,"0,120180632"
14/08/2009 23:58:00,"0,1195747"
17/08/2009 23:58:00,"0,118164966"
18/08/2009 23:58:00,"0,119455462"
19/08/2009 23:58:00,"0,117642376"
20/08/2009 23:58:00,"0,119539073"
21/08/2009 23:58:00,"0,119668158"
24/08/2009 23:58:00,"0,1178695"
25/08/2009 23:58:00,"0,118416088"
26/08/2009 23:58:00,"0,118942866"
27/08/2009 23:58:00,"0,119888747"
28/08/2009 23:58:00,"0,11813929"
31/08/2009 23:58:00,"0,11882728"
01/09/2009 23:58:00,"0,118872"
02/09/2009 23:58:00,"0,119300832"
03/09/2009 23:58:00,"0,119101839"
04/09/2009 23:58:00,"0,120129546"
07/09/2009 23:58:00,"0,120441554"
08/09/2009 23:58:00,"0,121713174"
09/09/2009 23:58:00,"0,121506255"
10/09/2009 23:58:00,"0,121389678"
11/09/2009 23:58:00,"0,121698291"
14/09/2009 23:58:00,"0,121851576"
15/09/2009 23:58:00,"0,120240417"
16/09/2009 23:58:00,"0,123350304"
17/09/2009 23:58:00,"0,121455828"
18/09/2009 23:58:00,"0,121159697"
21/09/2009 23:58:00,"0,123110229"
22/09/2009 23:58:00,"0,123550627"
23/09/2009 23:58:00,"0,124208784"
24/09/2009 23:58:00,"0,125443513"
25/09/2009 23:58:00,"0,124344072"
28/09/2009 23:58:00,"0,122449734"
29/09/2009 23:58:00,"0,123742788"
30/09/2009 23:58:00,"0,12691161"
01/10/2009 23:58:00,"0,124079284"
02/10/2009 23:58:00,"0,12464116"
05/10/2009 23:58:00,"0,127745838"
06/10/2009 23:58:00,"0,12727972"
07/10/2009 23:58:00,"0,127718304"
08/10/2009 23:58:00,"0,127411504"
09/10/2009 23:58:00,"0,127585646"
12/10/2009 23:58:00,"0,126953727"
13/10/2009 23:58:00,"0,127179402"
14/10/2009 23:58:00,"0,128552157"
15/10/2009 23:58:00,"0,12845904"
16/10/2009 23:58:00,"0,128908962"
19/10/2009 23:58:00,"0,127323684"
20/10/2009 23:58:00,"0,125865836"
21/10/2009 23:58:00,"0,12587455"
22/10/2009 23:58:00,"0,12519303"
23/10/2009 23:58:00,"0,1250408"
26/10/2009 23:58:00,"0,125356545"
27/10/2009 23:58:00,"0,125127856"
28/10/2009 23:58:00,"0,125778744"
29/10/2009 23:58:00,"0,124355088"
30/10/2009 23:58:00,"0,125995002"
02/11/2009 23:58:00,"0,125420424"
03/11/2009 23:58:00,"0,125655552"
04/11/2009 23:58:00,"0,127034703"
05/11/2009 23:58:00,"0,126660723"
06/11/2009 23:58:00,"0,127289448"
09/11/2009 23:58:00,"0,128793672"
10/11/2009 23:58:00,"0,128111304"
11/11/2009 23:58:00,"0,128476001"
12/11/2009 23:58:00,"0,1272948"
13/11/2009 23:58:00,"0,127618536"
16/11/2009 23:58:00,"0,12774378"
17/11/2009 23:58:00,"0,127827882"
18/11/2009 23:58:00,"0,127045134"
19/11/2009 23:58:00,"0,1266092"
20/11/2009 23:58:00,"0,12653712"
23/11/2009 23:58:00,"0,126965469"
24/11/2009 23:58:00,"0,127276796"
25/11/2009 23:58:00,"0,127469124"
26/11/2009 23:58:00,"0,12625002"
27/11/2009 23:58:00,"0,124969941"
30/11/2009 23:58:00,"0,12623435"
01/12/2009 23:58:00,"0,12418112"
02/12/2009 23:58:00,"0,127599808"
03/12/2009 23:58:00,"0,127403712"
04/12/2009 23:58:00,"0,12715478"
07/12/2009 23:58:00,"0,127517192"
08/12/2009 23:58:00,"0,12663946"
09/12/2009 23:58:00,"0,126607038"
10/12/2009 23:58:00,"0,126265722"
11/12/2009 23:58:00,"0,127631829"
14/12/2009 23:58:00,"0,126844668"
15/12/2009 23:58:00,"0,126542514"
16/12/2009 23:58:00,"0,125258722"
17/12/2009 23:58:00,"0,124883352"
18/12/2009 23:58:00,"0,125316114"
21/12/2009 23:58:00,"0,123132987"
22/12/2009 23:58:00,"0,12388222"
23/12/2009 23:58:00,"0,123611716"
24/12/2009 23:58:00,"0,122106196"
28/12/2009 23:58:00,"0,124910902"
29/12/2009 23:58:00,"0,12515965"
30/12/2009 23:58:00,"0,125670062"
31/12/2009 23:58:00,"0,122710354"
04/01/2010 23:58:00,"0,12453316"
05/01/2010 23:58:00,"0,127849028"
06/01/2010 23:58:00,"0,1290063"
07/01/2010 23:58:00,"0,128450975"
08/01/2010 23:58:00,"0,12992794"
11/01/2010 23:58:00,"0,130008006"
12/01/2010 23:58:00,"0,129733052"
13/01/2010 23:58:00,"0,130182516"
14/01/2010 23:58:00,"0,13013127"
15/01/2010 23:58:00,"0,129887303"
18/01/2010 23:58:00,"0,129825718"
19/01/2010 23:58:00,"0,12904808"
20/01/2010 23:58:00,"0,128651888"
21/01/2010 23:58:00,"0,12741462"
22/01/2010 23:58:00,"0,1260446"
25/01/2010 23:58:00,"0,124646452"
26/01/2010 23:58:00,"0,125668192"
27/01/2010 23:58:00,"0,125207046"
28/01/2010 23:58:00,"0,126412224"
29/01/2010 23:58:00,"0,125762474"
01/02/2010 23:58:00,"0,125179628"
02/02/2010 23:58:00,"0,12565168"
03/02/2010 23:58:00,"0,126671325"
04/02/2010 23:58:00,"0,12674463"
05/02/2010 23:58:00,"0,125071476"
08/02/2010 23:58:00,"0,124051504"
09/02/2010 23:58:00,"0,125767752"
10/02/2010 23:58:00,"0,125776368"
11/02/2010 23:58:00,"0,12620218"
12/02/2010 23:58:00,"0,126461013"
15/02/2010 23:58:00,"0,126985716"
16/02/2010 23:58:00,"0,127149008"
17/02/2010 23:58:00,"0,12672986"
18/02/2010 23:58:00,"0,126043533"
19/02/2010 23:58:00,"0,126692692"
22/02/2010 23:58:00,"0,1264253"
23/02/2010 23:58:00,"0,125362536"
24/02/2010 23:58:00,"0,12498642"
25/02/2010 23:58:00,"0,124848304"
26/02/2010 23:58:00,"0,124604406"
01/03/2010 23:58:00,"0,12671505"
02/03/2010 23:58:00,"0,126864063"
03/03/2010 23:58:00,"0,12676833"
04/03/2010 23:58:00,"0,126617096"
05/03/2010 23:58:00,"0,127351896"
08/03/2010 23:58:00,"0,12800722"
09/03/2010 23:58:00,"0,127925853"
10/03/2010 23:58:00,"0,12808983"
11/03/2010 23:58:00,"0,127763364"
12/03/2010 23:58:00,"0,12839671"
15/03/2010 23:58:00,"0,127808092"
16/03/2010 23:58:00,"0,127702905"
17/03/2010 23:58:00,"0,128003945"
18/03/2010 23:58:00,"0,127942822"
19/03/2010 23:58:00,"0,127587009"
22/03/2010 23:58:00,"0,127368646"
23/03/2010 23:58:00,"0,126682169"
24/03/2010 23:58:00,"0,126876428"
25/03/2010 23:58:00,"0,126219204"
26/03/2010 23:58:00,"0,127253334"
29/03/2010 23:58:00,"0,127475656"
30/03/2010 23:58:00,"0,127828725"
31/03/2010 23:58:00,"0,12769596"
01/04/2010 23:58:00,"0,128654361"
02/04/2010 23:58:00,"0,12566788"
05/04/2010 23:58:00,"0,127808685"
06/04/2010 23:58:00,"0,128813025"
07/04/2010 23:58:00,"0,1287296"
08/04/2010 23:58:00,"0,128616134"
09/04/2010 23:58:00,"0,129495411"
12/04/2010 23:58:00,"0,129707655"
13/04/2010 23:58:00,"0,128519103"
14/04/2010 23:58:00,"0,12961344"
15/04/2010 23:58:00,"0,130443696"
16/04/2010 23:58:00,"0,130244772"
19/04/2010 23:58:00,"0,1292917"
20/04/2010 23:58:00,"0,12888669"
21/04/2010 23:58:00,"0,130378752"
22/04/2010 23:58:00,"0,129801408"
23/04/2010 23:58:00,"0,130111704"
26/04/2010 23:58:00,"0,131164948"
27/04/2010 23:58:00,"0,129068415"
28/04/2010 23:58:00,"0,129741469"
29/04/2010 23:58:00,"0,12956856"
30/04/2010 23:58:00,"0,129859328"
03/05/2010 23:58:00,"0,12900479"
04/05/2010 23:58:00,"0,12843894"
05/05/2010 23:58:00,"0,128705116"
06/05/2010 23:58:00,"0,126172816"
07/05/2010 23:58:00,"0,125599435"
10/05/2010 23:58:00,"0,12695226"
11/05/2010 23:58:00,"0,126178976"
12/05/2010 23:58:00,"0,12573819"
13/05/2010 23:58:00,"0,12452258"
14/05/2010 23:58:00,"0,12684874"
17/05/2010 23:58:00,"0,122569158"
18/05/2010 23:58:00,"0,123755844"
19/05/2010 23:58:00,"0,121974333"
20/05/2010 23:58:00,"0,121513161"
21/05/2010 23:58:00,"0,120722194"
24/05/2010 23:58:00,"0,115998808"
25/05/2010 23:58:00,"0,115911492"
26/05/2010 23:58:00,"0,114562658"
27/05/2010 23:58:00,"0,1174772"
28/05/2010 23:58:00,"0,11972389"
31/05/2010 23:58:00,"0,119941668"
01/06/2010 23:58:00,"0,118179748"
02/06/2010 23:58:00,"0,118781561"
03/06/2010 23:58:00,"0,11993556"
04/06/2010 23:58:00,"0,120499344"
07/06/2010 23:58:00,"0,116631295"
08/06/2010 23:58:00,"0,116838498"
09/06/2010 23:58:00,"0,115239709"
10/06/2010 23:58:00,"0,11547756"
11/06/2010 23:58:00,"0,116235901"
14/06/2010 23:58:00,"0,11783824"
15/06/2010 23:58:00,"0,117397176"
16/06/2010 23:58:00,"0,119041124"
17/06/2010 23:58:00,"0,119199996"
18/06/2010 23:58:00,"0,119997378"
21/06/2010 23:58:00,"0,12248516"
22/06/2010 23:58:00,"0,12172428"
23/06/2010 23:58:00,"0,122592312"
24/06/2010 23:58:00,"0,121350016"
25/06/2010 23:58:00,"0,119550508"
28/06/2010 23:58:00,"0,119943876"
29/06/2010 23:58:00,"0,119017327"
30/06/2010 23:58:00,"0,117887835"
01/07/2010 23:58:00,"0,1184016"
02/07/2010 23:58:00,"0,117640806"
05/07/2010 23:58:00,"0,11843232"
06/07/2010 23:58:00,"0,118243872"
07/07/2010 23:58:00,"0,119000286"
08/07/2010 23:58:00,"0,120221512"
09/07/2010 23:58:00,"0,121065602"
12/07/2010 23:58:00,"0,120628038"
13/07/2010 23:58:00,"0,11970396"
14/07/2010 23:58:00,"0,118459462"
15/07/2010 23:58:00,"0,12094327"
16/07/2010 23:58:00,"0,120370552"
19/07/2010 23:58:00,"0,119164332"
20/07/2010 23:58:00,"0,119953971"
21/07/2010 23:58:00,"0,119962234"
22/07/2010 23:58:00,"0,120578238"
23/07/2010 23:58:00,"0,121397308"
26/07/2010 23:58:00,"0,121758792"
27/07/2010 23:58:00,"0,122700069"
28/07/2010 23:58:00,"0,12235102"
29/07/2010 23:58:00,"0,122568404"
30/07/2010 23:58:00,"0,122582947"
02/08/2010 23:58:00,"0,123887214"
03/08/2010 23:58:00,"0,12368136"
04/08/2010 23:58:00,"0,12418875"
05/08/2010 23:58:00,"0,124386304"
06/08/2010 23:58:00,"0,124780612"
09/08/2010 23:58:00,"0,1246656"
10/08/2010 23:58:00,"0,124818714"
11/08/2010 23:58:00,"0,12222636"
12/08/2010 23:58:00,"0,122029071"
13/08/2010 23:58:00,"0,12225186"
16/08/2010 23:58:00,"0,1217748"
17/08/2010 23:58:00,"0,123027552"
18/08/2010 23:58:00,"0,123018602"
19/08/2010 23:58:00,"0,123013584"
20/08/2010 23:58:00,"0,12225818"
23/08/2010 23:58:00,"0,12222184"
24/08/2010 23:58:00,"0,120943614"
25/08/2010 23:58:00,"0,121028832"
26/08/2010 23:58:00,"0,121457452"
27/08/2010 23:58:00,"0,120651318"
30/08/2010 23:58:00,"0,121129692"
31/08/2010 23:58:00,"0,12061504"
01/09/2010 23:58:00,"0,122015578"
02/09/2010 23:58:00,"0,122633576"
03/09/2010 23:58:00,"0,123453915"
06/09/2010 23:58:00,"0,12338649"
07/09/2010 23:58:00,"0,1225926"
08/09/2010 23:58:00,"0,1237148"
09/09/2010 23:58:00,"0,124054539"
10/09/2010 23:58:00,"0,124050108"
13/09/2010 23:58:00,"0,124633906"
14/09/2010 23:58:00,"0,124532955"
15/09/2010 23:58:00,"0,124828977"
16/09/2010 23:58:00,"0,124612455"
17/09/2010 23:58:00,"0,124737094"
20/09/2010 23:58:00,"0,124755225"
21/09/2010 23:58:00,"0,12614404"
22/09/2010 23:58:00,"0,124937456"
23/09/2010 23:58:00,"0,125708297"
24/09/2010 23:58:00,"0,12581496"
27/09/2010 23:58:00,"0,126262848"
28/09/2010 23:58:00,"0,126463392"
29/09/2010 23:58:00,"0,127253525"
30/09/2010 23:58:00,"0,127629368"
01/10/2010 23:58:00,"0,12854754"
04/10/2010 23:58:00,"0,12914264"
05/10/2010 23:58:00,"0,12846033"
06/10/2010 23:58:00,"0,129963912"
07/10/2010 23:58:00,"0,13011846"
08/10/2010 23:58:00,"0,12938211"
11/10/2010 23:58:00,"0,127671212"
12/10/2010 23:58:00,"0,129245924"
13/10/2010 23:58:00,"0,129971486"
14/10/2010 23:58:00,"0,130781754"
15/10/2010 23:58:00,"0,13061151"
18/10/2010 23:58:00,"0,12903571"
19/10/2010 23:58:00,"0,1279784"
20/10/2010 23:58:00,"0,12930662"
21/10/2010 23:58:00,"0,1282146"
22/10/2010 23:58:00,"0,129137824"
25/10/2010 23:58:00,"0,124625952"
26/10/2010 23:58:00,"0,129270302"
27/10/2010 23:58:00,"0,12815556"
28/10/2010 23:58:00,"0,12930505"
29/10/2010 23:58:00,"0,129485232"
01/11/2010 23:58:00,"0,13029411"
02/11/2010 23:58:00,"0,13060596"
03/11/2010 23:58:00,"0,13190454"
04/11/2010 23:58:00,"0,131191748"
05/11/2010 23:58:00,"0,131119692"
08/11/2010 23:58:00,"0,129585144"
09/11/2010 23:58:00,"0,12948936"
10/11/2010 23:58:00,"0,131153283"
11/11/2010 23:58:00,"0,13017984"
12/11/2010 23:58:00,"0,128837088"
15/11/2010 23:58:00,"0,12759473"
16/11/2010 23:58:00,"0,128308064"
17/11/2010 23:58:00,"0,128015976"
18/11/2010 23:58:00,"0,1287801"
19/11/2010 23:58:00,"0,128511522"
22/11/2010 23:58:00,"0,1286802"
23/11/2010 23:58:00,"0,12450438"
24/11/2010 23:58:00,"0,1261645"
25/11/2010 23:58:00,"0,126945211"
26/11/2010 23:58:00,"0,12566997"
29/11/2010 23:58:00,"0,124699092"
30/11/2010 23:58:00,"0,125046012"
01/12/2010 23:58:00,"0,12608781"
02/12/2010 23:58:00,"0,126137549"
03/12/2010 23:58:00,"0,128056433"
06/12/2010 23:58:00,"0,12751388"
07/12/2010 23:58:00,"0,127531845"
08/12/2010 23:58:00,"0,126997693"
09/12/2010 23:58:00,"0,127532204"
10/12/2010 23:58:00,"0,12648321"
13/12/2010 23:58:00,"0,12619266"
14/12/2010 23:58:00,"0,126968472"
15/12/2010 23:58:00,"0,124729458"
16/12/2010 23:58:00,"0,125885578"
17/12/2010 23:58:00,"0,125856064"
20/12/2010 23:58:00,"0,125363932"
21/12/2010 23:58:00,"0,124845435"
22/12/2010 23:58:00,"0,125691968"
23/12/2010 23:58:00,"0,125822508"
24/12/2010 23:58:00,"0,124198434"
27/12/2010 23:58:00,"0,126623068"
28/12/2010 23:58:00,"0,126303744"
29/12/2010 23:58:00,"0,127104588"
30/12/2010 23:58:00,"0,12846834"
31/12/2010 23:58:00,"0,126901476"
03/01/2011 23:58:00,"0,128770614"
04/01/2011 23:58:00,"0,12903087"
05/01/2011 23:58:00,"0,128148795"
06/01/2011 23:58:00,"0,128226624"
07/01/2011 23:58:00,"0,128627136"
10/01/2011 23:58:00,"0,128488452"
11/01/2011 23:58:00,"0,128465625"
12/01/2011 23:58:00,"0,129156775"
13/01/2011 23:58:00,"0,129978522"
14/01/2011 23:58:00,"0,130384"
17/01/2011 23:58:00,"0,129511242"
18/01/2011 23:58:00,"0,129945552"
19/01/2011 23:58:00,"0,12943545"
20/01/2011 23:58:00,"0,126704138"
21/01/2011 23:58:00,"0,126630738"
24/01/2011 23:58:00,"0,12882969"
25/01/2011 23:58:00,"0,12916352"
26/01/2011 23:58:00,"0,12963944"
27/01/2011 23:58:00,"0,129928574"
28/01/2011 23:58:00,"0,129450024"
31/01/2011 23:58:00,"0,129172716"
01/02/2011 23:58:00,"0,130087264"
02/02/2011 23:58:00,"0,130123232"
03/02/2011 23:58:00,"0,129409408"
04/02/2011 23:58:00,"0,129668823"
07/02/2011 23:58:00,"0,130692822"
08/02/2011 23:58:00,"0,130474435"
09/02/2011 23:58:00,"0,13043085"
10/02/2011 23:58:00,"0,12829159"
11/02/2011 23:58:00,"0,128600472"
14/02/2011 23:58:00,"0,127945332"
15/02/2011 23:58:00,"0,128363454"
16/02/2011 23:58:00,"0,129122145"
17/02/2011 23:58:00,"0,129142734"
18/02/2011 23:58:00,"0,129511815"
21/02/2011 23:58:00,"0,128597469"
22/02/2011 23:58:00,"0,127562956"
23/02/2011 23:58:00,"0,127593945"
24/02/2011 23:58:00,"0,127098037"
25/02/2011 23:58:00,"0,127454258"
28/02/2011 23:58:00,"0,128001858"
01/03/2011 23:58:00,"0,127482048"
02/03/2011 23:58:00,"0,127719215"
03/03/2011 23:58:00,"0,128426896"
04/03/2011 23:58:00,"0,128204999"
07/03/2011 23:58:00,"0,128029125"
08/03/2011 23:58:00,"0,1284146"
09/03/2011 23:58:00,"0,12834286"
10/03/2011 23:58:00,"0,127251096"
11/03/2011 23:58:00,"0,127918995"
14/03/2011 23:58:00,"0,127588416"
15/03/2011 23:58:00,"0,12641615"
16/03/2011 23:58:00,"0,125949888"
17/03/2011 23:58:00,"0,126702573"
18/03/2011 23:58:00,"0,127755306"
21/03/2011 23:58:00,"0,128005856"
22/03/2011 23:58:00,"0,1281517"
23/03/2011 23:58:00,"0,127773375"
24/03/2011 23:58:00,"0,128085759"
25/03/2011 23:58:00,"0,12914971"
28/03/2011 23:58:00,"0,128663896"
29/03/2011 23:58:00,"0,129015285"
30/03/2011 23:58:00,"0,13050368"
31/03/2011 23:58:00,"0,13026168"
01/04/2011 23:58:00,"0,13225744"
03/04/2011 23:58:00,"0,13136486"
04/04/2011 23:58:00,"0,131929332"
05/04/2011 23:58:00,"0,13161366"
06/04/2011 23:58:00,"0,131998748"
07/04/2011 23:58:00,"0,131427848"
08/04/2011 23:58:00,"0,13270506"
09/04/2011 23:58:00,"0,13160554"
11/04/2011 23:58:00,"0,131665854"
12/04/2011 23:58:00,"0,131041822"
13/04/2011 23:58:00,"0,13142043"
14/04/2011 23:58:00,"0,1319556"
15/04/2011 23:58:00,"0,131435898"
17/04/2011 23:58:00,"0,131447214"
18/04/2011 23:58:00,"0,131338851"
19/04/2011 23:58:00,"0,13205493"
20/04/2011 23:58:00,"0,132936869"
21/04/2011 23:58:00,"0,132299657"
24/04/2011 23:58:00,"0,132771595"
26/04/2011 23:58:00,"0,132828693"
27/04/2011 23:58:00,"0,133814469"
28/04/2011 23:58:00,"0,133986633"
29/04/2011 23:58:00,"0,134225856"
30/04/2011 23:58:00,"0,134849976"
02/05/2011 23:58:00,"0,134404826"
03/05/2011 23:58:00,"0,13358774"
04/05/2011 23:58:00,"0,133062048"
05/05/2011 23:58:00,"0,132287285"
06/05/2011 23:58:00,"0,13067106"
07/05/2011 23:58:00,"0,1340808"
09/05/2011 23:58:00,"0,133480257"
10/05/2011 23:58:00,"0,133090784"
11/05/2011 23:58:00,"0,132742846"
12/05/2011 23:58:00,"0,131932161"
13/05/2011 23:58:00,"0,13191815"
15/05/2011 23:58:00,"0,133066808"
16/05/2011 23:58:00,"0,1309107"
17/05/2011 23:58:00,"0,1299399"
18/05/2011 23:58:00,"0,13152648"
19/05/2011 23:58:00,"0,132236892"
20/05/2011 23:58:00,"0,131933109"
21/05/2011 23:58:00,"0,132905708"
23/05/2011 23:58:00,"0,130534612"
24/05/2011 23:58:00,"0,130692003"
25/05/2011 23:58:00,"0,12961327"
26/05/2011 23:58:00,"0,131696964"
27/05/2011 23:58:00,"0,13243786"
28/05/2011 23:58:00,"0,131476334"
30/05/2011 23:58:00,"0,13290392"
31/05/2011 23:58:00,"0,133291866"
01/06/2011 23:58:00,"0,132153346"
02/06/2011 23:58:00,"0,133029579"
03/06/2011 23:58:00,"0,133316559"
05/06/2011 23:58:00,"0,13216332"
06/06/2011 23:58:00,"0,132438152"
07/06/2011 23:58:00,"0,132567248"
08/06/2011 23:58:00,"0,13270236"
09/06/2011 23:58:00,"0,132103105"
10/06/2011 23:58:00,"0,131914737"
11/06/2011 23:58:00,"0,130005185"
13/06/2011 23:58:00,"0,132667932"
14/06/2011 23:58:00,"0,132473727"
15/06/2011 23:58:00,"0,1321212"
16/06/2011 23:58:00,"0,13194414"
17/06/2011 23:58:00,"0,132324042"
18/06/2011 23:58:00,"0,132223538"
20/06/2011 23:58:00,"0,132914935"
21/06/2011 23:58:00,"0,133115712"
22/06/2011 23:58:00,"0,132907106"
23/06/2011 23:58:00,"0,133569824"
24/06/2011 23:58:00,"0,130975756"
25/06/2011 23:58:00,"0,133588852"
27/06/2011 23:58:00,"0,1325079"
28/06/2011 23:58:00,"0,133225251"
29/06/2011 23:58:00,"0,1344096"
30/06/2011 23:58:00,"0,13402599"
01/07/2011 23:58:00,"0,13488122"
02/07/2011 23:58:00,"0,134352582"
04/07/2011 23:58:00,"0,135307422"
05/07/2011 23:58:00,"0,134214244"
06/07/2011 23:58:00,"0,134372786"
07/07/2011 23:58:00,"0,134932044"
08/07/2011 23:58:00,"0,13569424"
10/07/2011 23:58:00,"0,13516265"
11/07/2011 23:58:00,"0,1359288"
12/07/2011 23:58:00,"0,13472606"
13/07/2011 23:58:00,"0,137076836"
14/07/2011 23:58:00,"0,135940959"
15/07/2011 23:58:00,"0,135814164"
16/07/2011 23:58:00,"0,135738612"
18/07/2011 23:58:00,"0,135871688"
19/07/2011 23:58:00,"0,136084896"
20/07/2011 23:58:00,"0,137535768"
21/07/2011 23:58:00,"0,137028342"
22/07/2011 23:58:00,"0,1370565"
24/07/2011 23:58:00,"0,134404285"
25/07/2011 23:58:00,"0,136399194"
26/07/2011 23:58:00,"0,136673955"
27/07/2011 23:58:00,"0,136465276"
28/07/2011 23:58:00,"0,137277506"
29/07/2011 23:58:00,"0,136944003"
30/07/2011 23:58:00,"0,135307668"
01/08/2011 23:58:00,"0,137270532"
02/08/2011 23:58:00,"0,135762837"
03/08/2011 23:58:00,"0,136509703"
04/08/2011 23:58:00,"0,13605705"
05/08/2011 23:58:00,"0,136380248"
06/08/2011 23:58:00,"0,134067675"
08/08/2011 23:58:00,"0,132821172"
09/08/2011 23:58:00,"0,134372693"
10/08/2011 23:58:00,"0,133276592"
11/08/2011 23:58:00,"0,134382358"
15/08/2011 23:58:00,"0,13197408"
16/08/2011 23:58:00,"0,134732055"
17/08/2011 23:58:00,"0,13490951"
18/08/2011 23:58:00,"0,133923807"
19/08/2011 23:58:00,"0,132729717"
20/08/2011 23:58:00,"0,132068312"
22/08/2011 23:58:00,"0,133071432"
23/08/2011 23:58:00,"0,13391656"
24/08/2011 23:58:00,"0,13308148"
25/08/2011 23:58:00,"0,13238729"
26/08/2011 23:58:00,"0,134018574"
27/08/2011 23:58:00,"0,133112639"
29/08/2011 23:58:00,"0,134333056"
30/08/2011 23:58:00,"0,134367041"
31/08/2011 23:58:00,"0,135426432"
01/09/2011 23:58:00,"0,135860352"
02/09/2011 23:58:00,"0,135671526"
03/09/2011 23:58:00,"0,136120768"
05/09/2011 23:58:00,"0,13485224"
06/09/2011 23:58:00,"0,134307204"
07/09/2011 23:58:00,"0,1351287"
08/09/2011 23:58:00,"0,134135496"
09/09/2011 23:58:00,"0,134519772"
11/09/2011 23:58:00,"0,135339975"
12/09/2011 23:58:00,"0,134858865"
13/09/2011 23:58:00,"0,134712522"
14/09/2011 23:58:00,"0,130756353"
15/09/2011 23:58:00,"0,130261802"
16/09/2011 23:58:00,"0,130359036"
19/09/2011 23:58:00,"0,1268025"
20/09/2011 23:58:00,"0,127023536"
21/09/2011 23:58:00,"0,124569025"
22/09/2011 23:58:00,"0,123310066"
23/09/2011 23:58:00,"0,124554816"
24/09/2011 23:58:00,"0,124334219"
26/09/2011 23:58:00,"0,12291879"
27/09/2011 23:58:00,"0,124139004"
28/09/2011 23:58:00,"0,123226004"
29/09/2011 23:58:00,"0,12358752"
30/09/2011 23:58:00,"0,122978044"
03/10/2011 23:58:00,"0,122523618"
04/10/2011 23:58:00,"0,12036525"
05/10/2011 23:58:00,"0,123666486"
06/10/2011 23:58:00,"0,123748998"
07/10/2011 23:58:00,"0,12329856"
09/10/2011 23:58:00,"0,120181871"
10/10/2011 23:58:00,"0,124462548"
11/10/2011 23:58:00,"0,123775058"
12/10/2011 23:58:00,"0,124845992"
13/10/2011 23:58:00,"0,125640936"
14/10/2011 23:58:00,"0,126010894"
15/10/2011 23:58:00,"0,12520224"
17/10/2011 23:58:00,"0,126501616"
18/10/2011 23:58:00,"0,126851879"
19/10/2011 23:58:00,"0,128265476"
20/10/2011 23:58:00,"0,128138284"
21/10/2011 23:58:00,"0,127155171"
22/10/2011 23:58:00,"0,125714415"
24/10/2011 23:58:00,"0,128452524"
25/10/2011 23:58:00,"0,12861555"
26/10/2011 23:58:00,"0,128790886"
27/10/2011 23:58:00,"0,131504672"
28/10/2011 23:58:00,"0,131597662"
31/10/2011 23:58:00,"0,13036165"
01/11/2011 23:58:00,"0,129676575"
02/11/2011 23:58:00,"0,129556028"
03/11/2011 23:58:00,"0,12932192"
04/11/2011 23:58:00,"0,13170528"
05/11/2011 23:58:00,"0,131551875"
07/11/2011 23:58:00,"0,130433655"
08/11/2011 23:58:00,"0,130594264"
09/11/2011 23:58:00,"0,129644212"
10/11/2011 23:58:00,"0,128740975"
11/11/2011 23:58:00,"0,129080363"
13/11/2011 23:58:00,"0,128447875"
14/11/2011 23:58:00,"0,12946446"
15/11/2011 23:58:00,"0,129084358"
16/11/2011 23:58:00,"0,127630248"
17/11/2011 23:58:00,"0,128299191"
18/11/2011 23:58:00,"0,1280858"
19/11/2011 23:58:00,"0,128527233"
21/11/2011 23:58:00,"0,126866852"
22/11/2011 23:58:00,"0,126765541"
23/11/2011 23:58:00,"0,124821424"
24/11/2011 23:58:00,"0,125343251"
25/11/2011 23:58:00,"0,12457218"
26/11/2011 23:58:00,"0,124601184"
27/11/2011 23:58:00,"0,125256197"
28/11/2011 23:58:00,"0,1244991"
29/11/2011 23:58:00,"0,12770627"
30/11/2011 23:58:00,"0,12732693"
01/12/2011 23:58:00,"0,128861116"
02/12/2011 23:58:00,"0,128609302"
03/12/2011 23:58:00,"0,126101157"
04/12/2011 23:58:00,"0,130214"
05/12/2011 23:58:00,"0,128435463"
06/12/2011 23:58:00,"0,128725135"
07/12/2011 23:58:00,"0,128763066"
08/12/2011 23:58:00,"0,12837465"
09/12/2011 23:58:00,"0,12694871"
10/12/2011 23:58:00,"0,12714858"
12/12/2011 23:58:00,"0,124194222"
13/12/2011 23:58:00,"0,12626328"
14/12/2011 23:58:00,"0,125672194"
15/12/2011 23:58:00,"0,125747007"
16/12/2011 23:58:00,"0,125970645"
18/12/2011 23:58:00,"0,125718588"
19/12/2011 23:58:00,"0,123899336"
20/12/2011 23:58:00,"0,126033784"
21/12/2011 23:58:00,"0,12637212"
22/12/2011 23:58:00,"0,126283298"
23/12/2011 23:58:00,"0,126813768"
24/12/2011 23:58:00,"0,12694666"
27/12/2011 23:58:00,"0,126102872"
28/12/2011 23:58:00,"0,126160659"
29/12/2011 23:58:00,"0,125348412"
