Date,Close
31/07/2014 23:58:00,"20,611878"
01/08/2014 23:58:00,"20,368034"
04/08/2014 23:58:00,"20,419425"
05/08/2014 23:58:00,"20,54511"
06/08/2014 23:58:00,"20,205333"
07/08/2014 23:58:00,"20,1552914"
08/08/2014 23:58:00,"20,1586766"
11/08/2014 23:58:00,"20,272245"
12/08/2014 23:58:00,"20,3203875"
13/08/2014 23:58:00,"20,2706088"
14/08/2014 23:58:00,"20,4376653"
15/08/2014 23:58:00,"20,4179686"
18/08/2014 23:58:00,"20,511387"
19/08/2014 23:58:00,"20,5102786"
20/08/2014 23:58:00,"20,4041038"
21/08/2014 23:58:00,"20,384462"
22/08/2014 23:58:00,"20,5084425"
25/08/2014 23:58:00,"20,4789888"
26/08/2014 23:58:00,"20,53818"
27/08/2014 23:58:00,"20,5547456"
28/08/2014 23:58:00,"20,544936"
29/08/2014 23:58:00,"20,149369"
31/08/2014 23:58:00,"20,664315"
01/09/2014 23:58:00,"20,610358"
02/09/2014 23:58:00,"20,4611996"
03/09/2014 23:58:00,"20,4820595"
04/09/2014 23:58:00,"20,7732195"
05/09/2014 23:58:00,"19,9330572"
08/09/2014 23:58:00,"20,642867"
09/09/2014 23:58:00,"20,095917"
10/09/2014 23:58:00,"20,2394686"
11/09/2014 23:58:00,"20,1411738"
12/09/2014 23:58:00,"19,7443818"
13/09/2014 23:58:00,"19,717678"
15/09/2014 23:58:00,"20,0690816"
16/09/2014 23:58:00,"20,1095279"
17/09/2014 23:58:00,"20,3135992"
18/09/2014 23:58:00,"19,931439"
19/09/2014 23:58:00,"19,5724242"
20/09/2014 23:58:00,"19,5726507"
22/09/2014 23:58:00,"20,0487525"
23/09/2014 23:58:00,"20,141685"
24/09/2014 23:58:00,"20,1772235"
25/09/2014 23:58:00,"19,9742362"
26/09/2014 23:58:00,"20,0893695"
27/09/2014 23:58:00,"19,5873978"
28/09/2014 23:58:00,"19,5642945"
29/09/2014 23:58:00,"19,8204183"
30/09/2014 23:58:00,"19,747035"
01/10/2014 23:58:00,"19,6305424"
02/10/2014 23:58:00,"19,7038107"
03/10/2014 23:58:00,"19,3231599"
04/10/2014 23:58:00,"19,8983718"
06/10/2014 23:58:00,"19,4305436"
07/10/2014 23:58:00,"19,4631934"
08/10/2014 23:58:00,"19,4527872"
09/10/2014 23:58:00,"19,7450253"
10/10/2014 23:58:00,"19,0614508"
11/10/2014 23:58:00,"19,50582"
12/10/2014 23:58:00,"19,0884374"
13/10/2014 23:58:00,"19,4757686"
14/10/2014 23:58:00,"19,5907226"
15/10/2014 23:58:00,"19,416956"
16/10/2014 23:58:00,"19,6021719"
17/10/2014 23:58:00,"19,6607026"
20/10/2014 23:58:00,"19,812078"
21/10/2014 23:58:00,"19,8986873"
22/10/2014 23:58:00,"19,8268813"
23/10/2014 23:58:00,"19,785083"
24/10/2014 23:58:00,"19,774664"
25/10/2014 23:58:00,"19,7735157"
27/10/2014 23:58:00,"19,8836928"
28/10/2014 23:58:00,"19,9173312"
29/10/2014 23:58:00,"20,0064625"
30/10/2014 23:58:00,"19,8358005"
31/10/2014 23:58:00,"19,1901554"
01/11/2014 23:58:00,"19,1901554"
02/11/2014 23:58:00,"19,1564626"
03/11/2014 23:58:00,"19,619448"
04/11/2014 23:58:00,"19,3728768"
05/11/2014 23:58:00,"19,1864057"
06/11/2014 23:58:00,"19,4207436"
07/11/2014 23:58:00,"18,7528834"
10/11/2014 23:58:00,"19,3035512"
11/11/2014 23:58:00,"19,018831"
12/11/2014 23:58:00,"19,1756337"
13/11/2014 23:58:00,"19,1236305"
14/11/2014 23:58:00,"18,655098"
15/11/2014 23:58:00,"18,656886"
16/11/2014 23:58:00,"18,9344437"
17/11/2014 23:58:00,"19,130444"
18/11/2014 23:58:00,"19,0999284"
19/11/2014 23:58:00,"18,8438112"
20/11/2014 23:58:00,"18,86545"
21/11/2014 23:58:00,"18,9110582"
24/11/2014 23:58:00,"18,7986697"
25/11/2014 23:58:00,"18,9030001"
26/11/2014 23:58:00,"18,9854184"
27/11/2014 23:58:00,"19,15669"
28/11/2014 23:58:00,"18,556349"
01/12/2014 23:58:00,"18,9696075"
02/12/2014 23:58:00,"18,9533364"
03/12/2014 23:58:00,"18,8314272"
04/12/2014 23:58:00,"18,8729784"
05/12/2014 23:58:00,"18,7144977"
08/12/2014 23:58:00,"18,8675727"
09/12/2014 23:58:00,"19,0216104"
10/12/2014 23:58:00,"19,095978"
11/12/2014 23:58:00,"19,0737245"
12/12/2014 23:58:00,"19,055708"
15/12/2014 23:58:00,"19,1377984"
16/12/2014 23:58:00,"19,4596978"
17/12/2014 23:58:00,"19,1230977"
18/12/2014 23:58:00,"19,160811"
19/12/2014 23:58:00,"19,124586"
22/12/2014 23:58:00,"19,1025848"
23/12/2014 23:58:00,"19,0003273"
24/12/2014 23:58:00,"19,0478655"
25/12/2014 23:58:00,"19,33985"
26/12/2014 23:58:00,"19,324891"
29/12/2014 23:58:00,"19,0873539"
30/12/2014 23:58:00,"19,2072374"
31/12/2014 23:58:00,"19,2317122"
01/01/2015 23:58:00,"19,50255"
02/01/2015 23:58:00,"19,0051449"
05/01/2015 23:58:00,"18,9435046"
06/01/2015 23:58:00,"19,1813924"
07/01/2015 23:58:00,"19,1602304"
08/01/2015 23:58:00,"19,2013137"
09/01/2015 23:58:00,"19,3435242"
12/01/2015 23:58:00,"19,39095"
13/01/2015 23:58:00,"19,454831"
14/01/2015 23:58:00,"19,3558011"
15/01/2015 23:58:00,"19,4860932"
16/01/2015 23:58:00,"19,4180976"
19/01/2015 23:58:00,"19,4080285"
20/01/2015 23:58:00,"19,281672"
21/01/2015 23:58:00,"19,3972956"
22/01/2015 23:58:00,"19,3198764"
23/01/2015 23:58:00,"19,3863252"
26/01/2015 23:58:00,"19,3915644"
27/01/2015 23:58:00,"19,4388965"
28/01/2015 23:58:00,"19,3068612"
29/01/2015 23:58:00,"19,0517704"
30/01/2015 23:58:00,"19,0909366"
02/02/2015 23:58:00,"19,0703235"
03/02/2015 23:58:00,"19,1735166"
04/02/2015 23:58:00,"19,3143976"
05/02/2015 23:58:00,"19,2922884"
06/02/2015 23:58:00,"19,0815888"
09/02/2015 23:58:00,"19,1101437"
10/02/2015 23:58:00,"19,059633"
11/02/2015 23:58:00,"18,9194264"
12/02/2015 23:58:00,"18,9722637"
13/02/2015 23:58:00,"19,0846684"
16/02/2015 23:58:00,"19,0216593"
17/02/2015 23:58:00,"19,18917"
18/02/2015 23:58:00,"18,8894804"
19/02/2015 23:58:00,"18,8526221"
20/02/2015 23:58:00,"18,8466301"
23/02/2015 23:58:00,"18,890085"
24/02/2015 23:58:00,"18,8319506"
25/02/2015 23:58:00,"19,0674825"
26/02/2015 23:58:00,"19,042308"
27/02/2015 23:58:00,"19,032488"
02/03/2015 23:58:00,"19,0139351"
03/03/2015 23:58:00,"19,1044661"
04/03/2015 23:58:00,"19,0443268"
05/03/2015 23:58:00,"19,0331604"
06/03/2015 23:58:00,"18,8418448"
09/03/2015 23:58:00,"18,7851846"
10/03/2015 23:58:00,"18,5886058"
11/03/2015 23:58:00,"18,5284316"
12/03/2015 23:58:00,"18,6360496"
13/03/2015 23:58:00,"18,4322328"
16/03/2015 23:58:00,"18,6173692"
17/03/2015 23:58:00,"18,6413034"
18/03/2015 23:58:00,"18,9679192"
19/03/2015 23:58:00,"18,8290652"
20/03/2015 23:58:00,"18,9048582"
23/03/2015 23:58:00,"19,1060066"
24/03/2015 23:58:00,"19,15704"
25/03/2015 23:58:00,"19,48212"
26/03/2015 23:58:00,"19,114176"
27/03/2015 23:58:00,"19,1359084"
30/03/2015 23:58:00,"19,0851059"
31/03/2015 23:58:00,"19,0864674"
01/04/2015 23:58:00,"19,238704"
02/04/2015 23:58:00,"19,3054445"
03/04/2015 23:58:00,"19,913725"
06/04/2015 23:58:00,"19,8333305"
07/04/2015 23:58:00,"19,3778312"
08/04/2015 23:58:00,"19,4248945"
09/04/2015 23:58:00,"19,35264"
10/04/2015 23:58:00,"19,371121"
13/04/2015 23:58:00,"19,2325923"
14/04/2015 23:58:00,"19,413006"
15/04/2015 23:58:00,"19,3477823"
16/04/2015 23:58:00,"19,4439926"
17/04/2015 23:58:00,"19,5650076"
19/04/2015 23:58:00,"19,5833599"
20/04/2015 23:58:00,"19,5490708"
21/04/2015 23:58:00,"19,8758655"
22/04/2015 23:58:00,"19,856466"
23/04/2015 23:58:00,"19,892805"
24/04/2015 23:58:00,"20,008007"
27/04/2015 23:58:00,"20,139909"
28/04/2015 23:58:00,"20,23735"
29/04/2015 23:58:00,"20,13379"
30/04/2015 23:58:00,"19,9849225"
01/05/2015 23:58:00,"19,9547175"
04/05/2015 23:58:00,"19,9602585"
05/05/2015 23:58:00,"19,958996"
06/05/2015 23:58:00,"19,974718"
07/05/2015 23:58:00,"19,757556"
08/05/2015 23:58:00,"19,85305"
11/05/2015 23:58:00,"19,697604"
12/05/2015 23:58:00,"19,791672"
13/05/2015 23:58:00,"19,82078"
14/05/2015 23:58:00,"19,90926"
16/05/2015 23:58:00,"20,0380175"
18/05/2015 23:58:00,"19,9389165"
19/05/2015 23:58:00,"19,841178"
20/05/2015 23:58:00,"19,833258"
21/05/2015 23:58:00,"19,898419"
22/05/2015 23:58:00,"19,815054"
25/05/2015 23:58:00,"19,837809"
26/05/2015 23:58:00,"19,6527"
27/05/2015 23:58:00,"19,604178"
28/05/2015 23:58:00,"19,610857"
29/05/2015 23:58:00,"19,5476805"
01/06/2015 23:58:00,"19,504229"
02/06/2015 23:58:00,"19,63279"
03/06/2015 23:58:00,"19,650222"
04/06/2015 23:58:00,"19,539093"
05/06/2015 23:58:00,"19,34508"
08/06/2015 23:58:00,"19,447575"
09/06/2015 23:58:00,"19,419248"
10/06/2015 23:58:00,"19,5866125"
11/06/2015 23:58:00,"19,54946"
12/06/2015 23:58:00,"19,532044"
15/06/2015 23:58:00,"19,47556"
16/06/2015 23:58:00,"19,436365"
17/06/2015 23:58:00,"19,536788"
18/06/2015 23:58:00,"19,684926"
19/06/2015 23:58:00,"19,726146"
22/06/2015 23:58:00,"19,763172"
23/06/2015 23:58:00,"19,671696"
24/06/2015 23:58:00,"19,608821"
25/06/2015 23:58:00,"19,556262"
26/06/2015 23:58:00,"19,380026"
29/06/2015 23:58:00,"19,421427"
30/06/2015 23:58:00,"19,410435"
01/07/2015 23:58:00,"19,331928"
02/07/2015 23:58:00,"19,375488"
03/07/2015 23:58:00,"19,3842"
06/07/2015 23:58:00,"19,3211165"
07/07/2015 23:58:00,"18,8949726"
08/07/2015 23:58:00,"18,8505413"
09/07/2015 23:58:00,"18,901504"
10/07/2015 23:58:00,"18,91021"
13/07/2015 23:58:00,"18,830322"
14/07/2015 23:58:00,"18,7221216"
15/07/2015 23:58:00,"18,6764505"
16/07/2015 23:58:00,"18,6621816"
17/07/2015 23:58:00,"18,6168126"
19/07/2015 23:58:00,"18,76997845"
20/07/2015 23:58:00,"18,5060512"
21/07/2015 23:58:00,"18,6477606"
22/07/2015 23:58:00,"18,5100912"
23/07/2015 23:58:00,"18,4324176"
24/07/2015 23:58:00,"18,2963839"
27/07/2015 23:58:00,"18,3573523"
28/07/2015 23:58:00,"18,449145"
29/07/2015 23:58:00,"18,4607696"
30/07/2015 23:58:00,"18,2659684"
31/07/2015 23:58:00,"18,3718935"
03/08/2015 23:58:00,"18,3019932"
04/08/2015 23:58:00,"18,322608"
05/08/2015 23:58:00,"18,1824468"
06/08/2015 23:58:00,"18,4186872"
07/08/2015 23:58:00,"18,391232"
10/08/2015 23:58:00,"18,4825836"
11/08/2015 23:58:00,"18,1885368"
12/08/2015 23:58:00,"18,41355"
13/08/2015 23:58:00,"18,4137394"
14/08/2015 23:58:00,"18,5102012"
17/08/2015 23:58:00,"18,34856"
18/08/2015 23:58:00,"18,300028"
19/08/2015 23:58:00,"18,4525236"
20/08/2015 23:58:00,"18,5978134"
21/08/2015 23:58:00,"18,499425"
24/08/2015 23:58:00,"18,5924104"
25/08/2015 23:58:00,"18,59152"
26/08/2015 23:58:00,"18,7322672"
27/08/2015 23:58:00,"18,8244607"
28/08/2015 23:58:00,"18,7091541"
31/08/2015 23:58:00,"18,6857276"
01/09/2015 23:58:00,"18,757662"
02/09/2015 23:58:00,"18,68131"
03/09/2015 23:58:00,"18,7276152"
04/09/2015 23:58:00,"18,3797765"
07/09/2015 23:58:00,"18,35213"
08/09/2015 23:58:00,"18,4798341"
09/09/2015 23:58:00,"18,5296226"
10/09/2015 23:58:00,"18,6959472"
11/09/2015 23:58:00,"18,6850858"
14/09/2015 23:58:00,"18,7045116"
15/09/2015 23:58:00,"18,7651531"
16/09/2015 23:58:00,"18,89395"
17/09/2015 23:58:00,"18,9665424"
18/09/2015 23:58:00,"18,8273508"
21/09/2015 23:58:00,"18,7472168"
22/09/2015 23:58:00,"18,6337824"
23/09/2015 23:58:00,"18,5058895"
24/09/2015 23:58:00,"18,554025"
25/09/2015 23:58:00,"18,535365"
28/09/2015 23:58:00,"18,4807188"
29/09/2015 23:58:00,"18,482725"
30/09/2015 23:58:00,"18,6190415"
01/10/2015 23:58:00,"18,7354976"
02/10/2015 23:58:00,"18,8399468"
05/10/2015 23:58:00,"19,0236918"
06/10/2015 23:58:00,"18,9209592"
07/10/2015 23:58:00,"19,005376"
08/10/2015 23:58:00,"18,9329865"
09/10/2015 23:58:00,"19,0299571"
11/10/2015 23:58:00,"19,07662226"
12/10/2015 23:58:00,"19,2003084"
13/10/2015 23:58:00,"19,1508928"
14/10/2015 23:58:00,"19,3471773"
15/10/2015 23:58:00,"19,546814"
16/10/2015 23:58:00,"19,3351182"
19/10/2015 23:58:00,"19,358136"
20/10/2015 23:58:00,"19,4101236"
21/10/2015 23:58:00,"19,2426604"
22/10/2015 23:58:00,"19,7774976"
23/10/2015 23:58:00,"19,3098696"
26/10/2015 23:58:00,"19,4074146"
27/10/2015 23:58:00,"19,3103073"
28/10/2015 23:58:00,"19,160037"
29/10/2015 23:58:00,"19,2197831"
30/10/2015 23:58:00,"19,2180711"
02/11/2015 23:58:00,"19,2505908"
03/11/2015 23:58:00,"19,4086164"
04/11/2015 23:58:00,"19,3076199"
05/11/2015 23:58:00,"19,27692"
06/11/2015 23:58:00,"19,0508033"
09/11/2015 23:58:00,"19,049488"
10/11/2015 23:58:00,"18,9885189"
11/11/2015 23:58:00,"18,96912"
12/11/2015 23:58:00,"18,8104512"
13/11/2015 23:58:00,"18,8025344"
16/11/2015 23:58:00,"18,8682145"
17/11/2015 23:58:00,"18,8973435"
18/11/2015 23:58:00,"18,9014712"
19/11/2015 23:58:00,"19,10324"
20/11/2015 23:58:00,"18,6801309"
23/11/2015 23:58:00,"19,039856"
24/11/2015 23:58:00,"19,2573408"
25/11/2015 23:58:00,"19,242938"
26/11/2015 23:58:00,"19,239822"
27/11/2015 23:58:00,"18,675264"
30/11/2015 23:58:00,"19,0395447"
01/12/2015 23:58:00,"19,052928"
02/12/2015 23:58:00,"18,9843918"
03/12/2015 23:58:00,"18,4659636"
04/12/2015 23:58:00,"18,6084964"
07/12/2015 23:58:00,"18,7240108"
08/12/2015 23:58:00,"18,637555"
09/12/2015 23:58:00,"18,5242484"
10/12/2015 23:58:00,"18,6872015"
11/12/2015 23:58:00,"18,291348"
14/12/2015 23:58:00,"18,62936"
15/12/2015 23:58:00,"18,9982529"
16/12/2015 23:58:00,"18,9185031"
17/12/2015 23:58:00,"18,7142907"
18/12/2015 23:58:00,"18,6768384"
21/12/2015 23:58:00,"18,7574688"
22/12/2015 23:58:00,"18,8977053"
23/12/2015 23:58:00,"18,9001908"
24/12/2015 23:58:00,"18,5399764"
25/12/2015 23:58:00,"18,5403022"
28/12/2015 23:58:00,"18,93996"
29/12/2015 23:58:00,"18,9410251"
30/12/2015 23:58:00,"18,745398"
31/12/2015 23:58:00,"18,3669615"
01/01/2016 23:58:00,"18,367258"
04/01/2016 23:58:00,"18,744336"
05/01/2016 23:58:00,"18,5718708"
06/01/2016 23:58:00,"18,3300846"
07/01/2016 23:58:00,"18,3640788"
08/01/2016 23:58:00,"18,0042366"
11/01/2016 23:58:00,"18,372298"
12/01/2016 23:58:00,"18,2044674"
13/01/2016 23:58:00,"18,0738943"
14/01/2016 23:58:00,"18,2538078"
15/01/2016 23:58:00,"17,7427485"
18/01/2016 23:58:00,"18,1747386"
19/01/2016 23:58:00,"18,161747"
20/01/2016 23:58:00,"18,24634"
21/01/2016 23:58:00,"18,341904"
22/01/2016 23:58:00,"17,9911442"
23/01/2016 23:58:00,"18,426396"
25/01/2016 23:58:00,"18,2823795"
26/01/2016 23:58:00,"18,2265618"
27/01/2016 23:58:00,"18,0868807"
28/01/2016 23:58:00,"18,0646242"
29/01/2016 23:58:00,"17,867952"
01/02/2016 23:58:00,"18,1597948"
02/02/2016 23:58:00,"18,0511296"
03/02/2016 23:58:00,"17,9717076"
04/02/2016 23:58:00,"18,353616"
05/02/2016 23:58:00,"18,1759669"
08/02/2016 23:58:00,"18,1807439"
09/02/2016 23:58:00,"18,1330659"
10/02/2016 23:58:00,"18,4090696"
11/02/2016 23:58:00,"18,2971472"
12/02/2016 23:58:00,"17,8010115"
14/02/2016 23:58:00,"17,7504966"
15/02/2016 23:58:00,"18,1161624"
16/02/2016 23:58:00,"18,0501414"
17/02/2016 23:58:00,"17,9918348"
18/02/2016 23:58:00,"17,8753365"
19/02/2016 23:58:00,"17,4460842"
20/02/2016 23:58:00,"17,7576606"
22/02/2016 23:58:00,"18,0012084"
23/02/2016 23:58:00,"17,8443177"
24/02/2016 23:58:00,"17,7343803"
25/02/2016 23:58:00,"17,7718815"
26/02/2016 23:58:00,"17,408682"
29/02/2016 23:58:00,"17,7019988"
01/03/2016 23:58:00,"17,868114"
02/03/2016 23:58:00,"17,8758315"
03/03/2016 23:58:00,"17,952488"
04/03/2016 23:58:00,"17,8477748"
07/03/2016 23:58:00,"18,236608"
08/03/2016 23:58:00,"18,1101199"
09/03/2016 23:58:00,"18,1100781"
10/03/2016 23:58:00,"18,1544363"
11/03/2016 23:58:00,"18,043144"
14/03/2016 23:58:00,"18,4592928"
15/03/2016 23:58:00,"18,3362805"
16/03/2016 23:58:00,"18,4029219"
17/03/2016 23:58:00,"18,992805"
18/03/2016 23:58:00,"18,4819"
19/03/2016 23:58:00,"18,8331"
21/03/2016 23:58:00,"18,87184"
22/03/2016 23:58:00,"18,9443265"
23/03/2016 23:58:00,"18,8308823"
24/03/2016 23:58:00,"18,7698253"
25/03/2016 23:58:00,"19,023034"
28/03/2016 23:58:00,"19,08539"
29/03/2016 23:58:00,"18,928179"
30/03/2016 23:58:00,"19,1659736"
31/03/2016 23:58:00,"19,1725094"
01/04/2016 23:58:00,"19,10528"
04/04/2016 23:58:00,"19,046114"
05/04/2016 23:58:00,"18,8919776"
06/04/2016 23:58:00,"18,9049842"
07/04/2016 23:58:00,"18,9306196"
08/04/2016 23:58:00,"19,0236596"
11/04/2016 23:58:00,"19,1816964"
12/04/2016 23:58:00,"19,2040385"
13/04/2016 23:58:00,"19,1364903"
14/04/2016 23:58:00,"19,0091628"
15/04/2016 23:58:00,"19,0992564"
18/04/2016 23:58:00,"19,1955852"
19/04/2016 23:58:00,"19,444156"
20/04/2016 23:58:00,"19,3545858"
21/04/2016 23:58:00,"19,249224"
22/04/2016 23:58:00,"19,03752"
25/04/2016 23:58:00,"19,044788"
26/04/2016 23:58:00,"19,1158704"
27/04/2016 23:58:00,"19,0629886"
28/04/2016 23:58:00,"19,3076635"
29/04/2016 23:58:00,"19,1312577"
30/04/2016 23:58:00,"19,0457919"
02/05/2016 23:58:00,"19,2738554"
03/05/2016 23:58:00,"19,1595243"
04/05/2016 23:58:00,"19,05028"
05/05/2016 23:58:00,"18,8158512"
06/05/2016 23:58:00,"18,733344"
09/05/2016 23:58:00,"18,65665"
10/05/2016 23:58:00,"18,7066557"
11/05/2016 23:58:00,"18,8062116"
12/05/2016 23:58:00,"18,7441963"
13/05/2016 23:58:00,"18,6375995"
16/05/2016 23:58:00,"18,6778818"
17/05/2016 23:58:00,"18,6539598"
18/05/2016 23:58:00,"18,435527"
19/05/2016 23:58:00,"18,4646683"
20/05/2016 23:58:00,"18,4247607"
23/05/2016 23:58:00,"18,5264728"
24/05/2016 23:58:00,"18,478967"
25/05/2016 23:58:00,"18,6091234"
26/05/2016 23:58:00,"18,6460274"
27/05/2016 23:58:00,"18,539928"
30/05/2016 23:58:00,"18,3602468"
31/05/2016 23:58:00,"18,48579"
01/06/2016 23:58:00,"18,5016699"
02/06/2016 23:58:00,"18,6783116"
03/06/2016 23:58:00,"18,9219631"
06/06/2016 23:58:00,"18,9553943"
07/06/2016 23:58:00,"18,9966896"
08/06/2016 23:58:00,"19,0383952"
09/06/2016 23:58:00,"18,9728"
10/06/2016 23:58:00,"18,7285725"
13/06/2016 23:58:00,"18,7095597"
14/06/2016 23:58:00,"18,646806"
15/06/2016 23:58:00,"18,7025454"
16/06/2016 23:58:00,"18,7572"
17/06/2016 23:58:00,"18,7026294"
19/06/2016 23:58:00,"18,708958"
20/06/2016 23:58:00,"18,8994542"
21/06/2016 23:58:00,"19,125522"
22/06/2016 23:58:00,"18,933096"
23/06/2016 23:58:00,"19,2118176"
24/06/2016 23:58:00,"18,601343"
27/06/2016 23:58:00,"18,599802"
28/06/2016 23:58:00,"18,8198978"
29/06/2016 23:58:00,"18,939279"
30/06/2016 23:58:00,"19,072784"
01/07/2016 23:58:00,"19,0362768"
02/07/2016 23:58:00,"19,0362768"
04/07/2016 23:58:00,"18,9597951"
05/07/2016 23:58:00,"19,0888048"
06/07/2016 23:58:00,"18,8863542"
07/07/2016 23:58:00,"18,9613646"
08/07/2016 23:58:00,"19,078799"
09/07/2016 23:58:00,"19,078799"
11/07/2016 23:58:00,"19,0292492"
12/07/2016 23:58:00,"19,2148"
13/07/2016 23:58:00,"19,1291372"
14/07/2016 23:58:00,"19,3566362"
15/07/2016 23:58:00,"19,4295192"
16/07/2016 23:58:00,"19,4339496"
18/07/2016 23:58:00,"19,2566115"
19/07/2016 23:58:00,"19,2701536"
20/07/2016 23:58:00,"19,1650554"
21/07/2016 23:58:00,"19,2440094"
22/07/2016 23:58:00,"19,3560147"
25/07/2016 23:58:00,"19,1479561"
26/07/2016 23:58:00,"19,3173434"
27/07/2016 23:58:00,"19,2701251"
28/07/2016 23:58:00,"19,4868375"
29/07/2016 23:58:00,"19,5929496"
30/07/2016 23:58:00,"19,1631744"
01/08/2016 23:58:00,"19,792586"
02/08/2016 23:58:00,"19,6332465"
03/08/2016 23:58:00,"19,7448108"
04/08/2016 23:58:00,"19,7126928"
05/08/2016 23:58:00,"19,7507332"
08/08/2016 23:58:00,"19,795435"
09/08/2016 23:58:00,"19,8404094"
10/08/2016 23:58:00,"19,9815336"
11/08/2016 23:58:00,"19,9828472"
12/08/2016 23:58:00,"19,8437944"
15/08/2016 23:58:00,"19,9298735"
16/08/2016 23:58:00,"20,0215071"
17/08/2016 23:58:00,"19,798656"
18/08/2016 23:58:00,"19,7458128"
19/08/2016 23:58:00,"19,6509397"
22/08/2016 23:58:00,"19,4632881"
23/08/2016 23:58:00,"19,620132"
24/08/2016 23:58:00,"19,5837047"
25/08/2016 23:58:00,"19,669572"
26/08/2016 23:58:00,"19,6904064"
27/08/2016 23:58:00,"19,234446"
28/08/2016 23:58:00,"19,7019516"
29/08/2016 23:58:00,"19,576095"
30/08/2016 23:58:00,"19,6229836"
31/08/2016 23:58:00,"19,6288652"
01/09/2016 23:58:00,"19,5291324"
02/09/2016 23:58:00,"19,6753477"
05/09/2016 23:58:00,"19,8789731"
06/09/2016 23:58:00,"19,8559143"
07/09/2016 23:58:00,"20,1268932"
08/09/2016 23:58:00,"20,0093808"
09/09/2016 23:58:00,"19,8828144"
11/09/2016 23:58:00,"19,452378"
12/09/2016 23:58:00,"19,746316"
13/09/2016 23:58:00,"19,46985"
14/09/2016 23:58:00,"19,4139328"
15/09/2016 23:58:00,"19,484914"
16/09/2016 23:58:00,"19,5889764"
17/09/2016 23:58:00,"19,087488"
19/09/2016 23:58:00,"19,557024"
20/09/2016 23:58:00,"19,690284"
21/09/2016 23:58:00,"19,7711486"
22/09/2016 23:58:00,"19,9237165"
23/09/2016 23:58:00,"19,858165"
24/09/2016 23:58:00,"19,85158"
26/09/2016 23:58:00,"19,772328"
27/09/2016 23:58:00,"20,0495908"
28/09/2016 23:58:00,"20,0809576"
29/09/2016 23:58:00,"19,8799755"
30/09/2016 23:58:00,"19,7546211"
03/10/2016 23:58:00,"19,9048184"
04/10/2016 23:58:00,"19,5810048"
05/10/2016 23:58:00,"19,7077595"
06/10/2016 23:58:00,"19,71327"
07/10/2016 23:58:00,"19,536955"
10/10/2016 23:58:00,"19,8363886"
11/10/2016 23:58:00,"19,536"
12/10/2016 23:58:00,"19,4973474"
13/10/2016 23:58:00,"19,3669677"
14/10/2016 23:58:00,"19,3533675"
15/10/2016 23:58:00,"19,3533675"
17/10/2016 23:58:00,"19,2641836"
18/10/2016 23:58:00,"19,5259238"
19/10/2016 23:58:00,"19,582689"
20/10/2016 23:58:00,"19,459554"
21/10/2016 23:58:00,"19,3111897"
22/10/2016 23:58:00,"18,8762431"
24/10/2016 23:58:00,"19,3454814"
25/10/2016 23:58:00,"19,4020614"
26/10/2016 23:58:00,"19,302812"
27/10/2016 23:58:00,"19,1657466"
28/10/2016 23:58:00,"18,992128"
31/10/2016 23:58:00,"19,132668"
01/11/2016 23:58:00,"19,0762189"
02/11/2016 23:58:00,"19,139883"
03/11/2016 23:58:00,"19,11651"
04/11/2016 23:58:00,"19,1471775"
07/11/2016 23:58:00,"19,2614016"
08/11/2016 23:58:00,"19,4872869"
09/11/2016 23:58:00,"19,2631712"
10/11/2016 23:58:00,"18,8314944"
11/11/2016 23:58:00,"18,8536287"
12/11/2016 23:58:00,"18,8536287"
13/11/2016 23:58:00,"18,7920371"
14/11/2016 23:58:00,"18,8576036"
15/11/2016 23:58:00,"18,8761118"
16/11/2016 23:58:00,"19,1021835"
17/11/2016 23:58:00,"18,8487936"
18/11/2016 23:58:00,"18,785004"
19/11/2016 23:58:00,"18,367362"
21/11/2016 23:58:00,"18,7824624"
22/11/2016 23:58:00,"18,9480288"
23/11/2016 23:58:00,"18,945158"
24/11/2016 23:58:00,"18,9316743"
25/11/2016 23:58:00,"18,9950435"
26/11/2016 23:58:00,"18,9950435"
28/11/2016 23:58:00,"19,0379763"
29/11/2016 23:58:00,"18,9574272"
30/11/2016 23:58:00,"18,880477"
01/12/2016 23:58:00,"18,9895535"
02/12/2016 23:58:00,"19,0631065"
05/12/2016 23:58:00,"18,9874955"
06/12/2016 23:58:00,"19,0888614"
07/12/2016 23:58:00,"19,1934342"
08/12/2016 23:58:00,"19,4298049"
09/12/2016 23:58:00,"18,936975"
10/12/2016 23:58:00,"18,936975"
11/12/2016 23:58:00,"18,5448228"
12/12/2016 23:58:00,"18,9942907"
13/12/2016 23:58:00,"19,0721664"
14/12/2016 23:58:00,"19,1108607"
15/12/2016 23:58:00,"18,8354804"
16/12/2016 23:58:00,"19,146741"
17/12/2016 23:58:00,"18,8257259"
19/12/2016 23:58:00,"18,8681142"
20/12/2016 23:58:00,"18,722595"
21/12/2016 23:58:00,"18,685176"
22/12/2016 23:58:00,"18,548856"
23/12/2016 23:58:00,"18,6140204"
26/12/2016 23:58:00,"18,608512"
27/12/2016 23:58:00,"18,4995008"
28/12/2016 23:58:00,"18,462204"
29/12/2016 23:58:00,"18,4770722"
30/12/2016 23:58:00,"18,6012572"
02/01/2017 23:58:00,"18,5944067"
03/01/2017 23:58:00,"18,484695"
04/01/2017 23:58:00,"18,5687032"
05/01/2017 23:58:00,"18,6445962"
06/01/2017 23:58:00,"18,5310367"
